#FILE	SEQUENCE	START	END	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	3235	4413	prgH	1-1179/1179	===============	0/0	100.00	100.00	vfdb	NP_461795	(prgH) type III secretion system outer MS ring protein PrgH [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	8964	10595	sptP	1-1632/1632	===============	0/0	100.00	100.00	vfdb	NP_461799	(sptP) type III secretion system effector SptP tyrosine phosphatase and GTPase-activating protein [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	10582	10974	sicP	1-393/393	===============	0/0	100.00	100.00	vfdb	NP_461800	(sicP) chaparone for SptP [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	11572	13629	sipA/sspA	1-2058/2058	===============	0/0	100.00	100.00	vfdb	NP_461803	(sipA/sspA) type III secretion system effector SipA actin polymerizing activity [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	13648	14679	sipD	1-1032/1032	===============	0/0	100.00	100.00	vfdb	NP_461804	(sipD) type III secretion system hydrophilic translocator needle tip protein SipD [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	14750	15979	sipC/sspC	1-1230/1230	===============	0/0	100.00	100.00	vfdb	NP_461805	(sipC/sspC) type III secretion system hydrophilic translocator pore protein SipC [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	16007	17788	sipB/sspB	1-1782/1782	===============	0/0	100.00	100.00	vfdb	NP_461806	(sipB/sspB) type III secretion system hydrophilic translocator pore protein SipB [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	17791	18288	sicA	1-498/498	===============	0/0	100.00	100.00	vfdb	NP_461807	(sicA) chaparone for SipC and SipB [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	18426	19496	spaS	1-1071/1071	===============	0/0	100.00	100.00	vfdb	NP_461808	(spaS) type III secretion system export apparatus switch protein SpaS [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	19483	20274	spaR	1-792/792	===============	0/0	100.00	100.00	vfdb	NP_461809	(spaR) type III secretion system minor export apparatus protein SpaR [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	20278	20538	spaQ	1-261/261	===============	0/0	100.00	100.00	vfdb	NP_461810	(spaQ) type III secretion system minor export apparatus protein SpaQ [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	20564	21238	spaP	1-675/675	===============	0/0	100.00	100.00	vfdb	NP_461811	(spaP) type III secretion system minor export apparatus protein SpaP [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	21228	22139	spaO	1-912/912	===============	0/0	100.00	100.00	vfdb	NP_461812	(spaO) type III secretion system C ring protein SpaO [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	22139	23149	invJ	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_461813	(invJ) type III secretion system needle length regulator InvJ [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	23149	23592	invI	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461814	(invI) type III secretion system stalk protein InvI [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	23570	24865	invC	1-1296/1296	===============	0/0	100.00	100.00	vfdb	NP_461815	(invC) type III secretion system ATPase InvC [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	24862	25269	invB	1-408/408	===============	0/0	100.00	100.00	vfdb	NP_461816	(invB) type III secretion system protein InvB [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	25293	27350	invA	1-2058/2058	===============	0/0	100.00	100.00	vfdb	NP_461817	(invA) type III secretion system major export apparatus protein InvA [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	27375	28493	invE	1-1119/1119	===============	0/0	100.00	100.00	vfdb	NP_461818	(invE) type III secretion system gatekeeper invE [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	28490	30178	invG	1-1689/1689	===============	0/0	100.00	100.00	vfdb	NP_461819	(invG) type III secretion system secretin invG [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	30175	30825	invF	1-651/651	===============	0/0	100.00	100.00	vfdb	NP_461820	(invF) type III secretion system regulatory protein InvF [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_47	31282	31725	invH	1-444/444	===============	0/0	100.00	100.00	vfdb	NP_461821	(invH) type III secretion system pilotin invG [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_48	1447	1656	fliC	937-1146/1146	............===	0/0	18.32	80.95	vfdb	YP_001006728	(fliC) flagellin [Flagella (VF0394)] [Yersinia enterocolitica subsp. enterocolitica 8081]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_48	2525	2925	fliC	7-407/1146	======.........	0/0	34.99	80.80	vfdb	YP_001006728	(fliC) flagellin [Flagella (VF0394)] [Yersinia enterocolitica subsp. enterocolitica 8081]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_48	12017	12996	fliG	12-991/993	===============	0/0	98.69	79.39	vfdb	YP_001006742	(fliG) flagellar motor switch protein G [Flagella (VF0394)] [Yersinia enterocolitica subsp. enterocolitica 8081]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_48	17324	18332	fliM	1-1005/1005	========/======	4/6	99.90	76.04	vfdb	YP_001006748	(fliM) flagellar motor switch protein FliM [Flagella (VF0394)] [Yersinia enterocolitica subsp. enterocolitica 8081]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_48	18478	18738	fliN	157-417/417	.....==========	0/0	62.59	80.46	vfdb	YP_001006749	(fliN) flagellar motor switch protein FliN [Flagella (VF0394)] [Yersinia enterocolitica subsp. enterocolitica 8081]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_48	19175	19851	fliP	10-686/687	========/======	2/2	98.40	75.37	vfdb	YP_001006751	(fliP) flagellar biosynthetic protein FliP [Flagella (VF0394)] [Yersinia enterocolitica subsp. enterocolitica 8081]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_59	7504	7857	grvA	1-354/354	===============	0/0	100.00	100.00	vfdb	AAG03023	(grvA) gifsy-2 related virulence gene [GrvA (VF0110)] [Salmonella enterica (serovar typhimurium)]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_59	14647	15180	sodCI	1-534/534	===============	0/0	100.00	100.00	vfdb	NP_460019	(sodCI) Gifsy-2 prophage: superoxide dismutase precursor (Cu-Zn) [SodCI (VF0109)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_6	579	1486	gtrB	1-908/930	===============	0/0	97.63	77.20	vfdb	NP_706258	(gtrB) bactoprenol glucosyl transferase [LPS (VF0124)] [Shigella flexneri 2a str. 301]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_6	25681	27936	fepA	1-2241/2241	========/======	16/55	99.11	78.16	vfdb	NP_752600	(fepA) ferrienterobactin outer membrane transporter [Enterobactin (VF0228)] [Escherichia coli CFT073]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_6	34915	35702	fepC	1-788/816	========/======	2/2	96.45	80.48	vfdb	NP_752606	(fepC) ferrienterobactin ABC transporter ATPase [Enterobactin (VF0228)] [Escherichia coli CFT073]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_6	35699	36607	fepG	85-993/993	.==============	0/0	91.54	80.53	vfdb	NP_752607	(fepG) iron-enterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_6	36696	37705	fepD	3-1012/1017	===============	0/0	99.31	78.02	vfdb	NP_752608	(fepD) ferrienterobactin ABC transporter permease [Enterobactin (VF0228)] [Escherichia coli CFT073]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_6	37806	39032	entS	1-1227/1251	===============	0/0	98.08	78.89	vfdb	NP_752609	(entS) enterobactin exporter iron-regulated [enterobactin (IA019)] [Escherichia coli CFT073]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_6	39150	40017	fepB	53-920/957	===============	0/0	90.70	77.53	vfdb	NP_752610	(fepB) ferrienterobactin ABC transporter periplasmic binding protein [Enterobactin (VF0228)] [Escherichia coli CFT073]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_6	40367	41553	entC	2-1188/1188	========/======	4/4	99.75	77.97	vfdb	NP_752611	(entC) isochorismate synthase 1 [Enterobactin (VF0228)] [Escherichia coli CFT073]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_6	41563	43160	entE	1-1598/1611	========/======	4/4	99.07	79.94	vfdb	NP_752612	(entE) 23-dihydroxybenzoate-AMP ligase component of enterobactin synthase multienzyme complex [Enterobactin (VF0228)] [Escherichia coli CFT073]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_6	43187	44037	entB	1-851/858	===============	0/0	99.18	80.61	vfdb	NP_752613	(entB) isochorismatase [Enterobactin (VF0228)] [Escherichia coli CFT073]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_6	44068	44795	entA	16-743/747	===============	0/0	97.46	80.50	vfdb	NP_752614	(entA) 23-dihydro-23-dihydroxybenzoate dehydrogenase [Enterobactin (VF0228)] [Escherichia coli CFT073]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_63	179	1189	sseK1	1-1011/1011	===============	0/0	100.00	100.00	vfdb	NP_463026	(sseK1) type III secretion system effector SseK1 [SPI-2 encoded T3SS (SS021)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_67	5383	6080	gtrB	1-698/930	========/===...	6/10	74.52	76.10	vfdb	NP_706258	(gtrB) bactoprenol glucosyl transferase [LPS (VF0124)] [Shigella flexneri 2a str. 301]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_68	15446	16138	fliA	10-702/723	========/======	2/2	95.71	75.94	vfdb	YP_001006726	(fliA) flagellar biosynthesis sigma factor [Flagella (VF0394)] [Yersinia enterocolitica subsp. enterocolitica 8081]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_69	24	977	sopD	1-954/954	===============	0/0	100.00	100.00	vfdb	NP_461866	(sopD) type III secretion system effector SopD [TTSS(SPI-1 encode) (VF0116)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_7	78073	79566	gogB	1-1494/1494	===============	0/0	100.00	100.00	vfdb	NP_461519	(gogB) type III secretion system effector GogB anti-inflammatory effector [SPI-2 encoded T3SS (SS021)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_7	131200	131587	cheY	1-388/390	===============	0/0	99.49	77.83	vfdb	YP_001006774	(cheY) chemotaxis regulatory protein CheY [peritrichous flagella (AI145)] [Yersinia enterocolitica subsp. enterocolitica 8081]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_7	133822	134516	cheD	823-1517/1674	.......=======.	0/0	41.52	75.25	vfdb	YP_001006778	(cheD) methyl-accepting chemotaxis protein CheD [peritrichous flagella (AI145)] [Yersinia enterocolitica subsp. enterocolitica 8081]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_7	135593	136048	cheW	25-480/498	========/======	2/2	91.37	75.06	vfdb	YP_001006779	(cheW) purine-binding chemotaxis protein CheW [peritrichous flagella (AI145)] [Yersinia enterocolitica subsp. enterocolitica 8081]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_7	137720	138108	cheA	1-389/2055	===...../......	2/4	18.83	76.22	vfdb	YP_001006780	(cheA) chemotaxis protein CheA [peritrichous flagella (AI145)] [Yersinia enterocolitica subsp. enterocolitica 8081]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_7	140069	140624	flhC	6-564/582	========/======	5/7	95.19	75.05	vfdb	YP_001006783	(flhC) flagellar biosynthesis transcription activator FlhC [Flagella (VF0394)] [Yersinia enterocolitica subsp. enterocolitica 8081]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_74	1351	2370	sseK2	27-1047/1047	========/======	8/13	96.85	77.12	vfdb	NP_461081	(sseK2) type III secretion system effector SseK2 [SPI-2 encoded T3SS (SS021)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_75	4453	6819	sspH2	1-2367/2367	===============	0/0	100.00	100.00	vfdb	NP_461184	(sspH2) type III secretion system effector SspH2 E3 ubiquitin ligase [TTSS(SPI-2 encode) (VF0321)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_76	1042	1982	nleC	48-988/993	========/======	2/12	94.16	77.61	vfdb	NP_286533	(nleC) Type III secretion system effector NleC  zinc metalloprotease  [NleC (VF0340)] [Escherichia coli O157:H7 str. EDL933]
../../data/genomes/3128_irida-submission-4772.fasta.gz	3129_8	14107	15480	steC	1-1374/1374	===============	0/0	100.00	100.00	vfdb	NP_460656	(steC) type III secretion system effector SteC [SPI-2 encoded T3SS (SS021)] [Salmonella enterica subsp. enterica serovar Typhimurium str. LT2]
